BG,CHO,INS
166.443412538158,0.0,0.01393558889998341
166.42021650616527,0.0,0.01393558889998341
166.39044295131617,0.0,0.01393558889998341
166.35421987504273,0.0,0.01393558889998341
166.31167543999155,0.0,0.01393558889998341
166.2629378735604,0.0,0.01393558889998341
166.20813537551746,0.0,0.01393558889998341
166.1473960295995,0.0,0.01393558889998341
166.08084771898535,0.0,0.01393558889998341
166.00861804554302,0.0,0.01393558889998341
165.93083425274787,0.0,0.01393558889998341
165.84762315217233,0.0,0.01393558889998341
165.75911105344716,0.0,0.01393558889998341
165.66542369759551,0.0,0.01393558889998341
165.566686193644,0.0,0.01393558889998341
165.46302295841372,0.0,0.01393558889998341
165.35455765939778,0.0,0.01393558889998341
165.24141316063182,0.0,0.01393558889998341
165.12371147146672,0.0,0.01393558889998341
165.00157369815304,0.0,0.01393558889998341
164.8751199981493,0.0,0.01393558889998341
164.74446953706718,0.0,0.01393558889998341
164.60974044816845,0.0,0.01393558889998341
164.47104979433047,0.0,0.01393558889998341
164.32851353239835,0.0,0.01393558889998341
164.18224647984349,0.0,0.01393558889998341
164.03236228365031,0.0,0.01393558889998341
163.87897339135446,0.0,0.01393558889998341
163.72219102415727,0.0,0.01393558889998341
163.5621251520434,0.0,0.01393558889998341
163.3988844708295,0.0,0.01393558889998341
163.23257638107472,0.0,0.01393558889998341
163.06330696878436,0.0,0.01393558889998341
162.89118098783953,0.0,0.01393558889998341
162.7163018440891,0.0,0.01393558889998341
162.53877158103944,0.0,0.01393558889998341
162.35869086708115,0.0,0.01393558889998341
162.17615898419174,0.0,0.01393558889998341
161.99127381805707,0.0,0.01393558889998341
161.80413184955333,0.0,0.01393558889998341
161.61482814753518,0.0,0.01393558889998341
161.42345636287547,0.0,0.01393558889998341
161.23010872370514,0.0,0.01393558889998341
161.03487603180133,0.0,0.01393558889998341
160.83784766007528,0.0,0.01393558889998341
160.63911155111165,0.0,0.01393558889998341
160.43875421671282,0.0,0.01393558889998341
160.23686073840284,0.0,0.01393558889998341
160.03351476884768,0.0,0.01393558889998341
159.82879853414912,0.0,0.01393558889998341
159.62279283697072,0.0,0.01393558889998341
159.4155770604569,0.0,0.01393558889998341
159.20722917290584,0.0,0.01393558889998341
158.99782573315878,0.0,0.01393558889998341
158.7874418966704,0.0,0.01393558889998341
158.5761514222243,0.0,0.01393558889998341
158.36402667926015,0.0,0.01393558889998341
158.15113865577996,0.0,0.01393558889998341
157.93755696680168,0.0,0.01393558889998341
157.7233498633296,0.0,0.01393558889998341
157.50858424181195,0.0,0.01393558889998341
157.2933256540574,0.0,0.01393558889998341
157.07763831758297,0.0,0.01393558889998341
156.86158512636658,0.0,0.01393558889998341
156.64522766197933,0.0,0.01393558889998341
156.42862620507154,0.0,0.01393558889998341
156.21183974719065,0.0,0.01393558889998341
155.9949260029063,0.0,0.01393558889998341
155.77794142222203,0.0,0.01393558889998341
155.56094120325108,0.0,0.01393558889998341
155.3439793051372,0.0,0.01393558889998341
155.12710846119958,0.0,0.01393558889998341
154.91038019228438,0.0,0.01393558889998341
154.69384482030333,0.0,0.01393558889998341
154.47755148194298,0.0,0.01393558889998341
154.26154814252803,0.0,0.01393558889998341
154.04588161002138,0.0,0.01393558889998341
153.83059754914726,0.0,0.01393558889998341
153.61574049562154,0.0,0.01393558889998341
153.40135387047536,0.0,0.01393558889998341
153.1874799944588,0.0,0.01393558889998341
152.9741601025113,0.0,0.01393558889998341
152.7614343582868,0.0,0.01393558889998341
152.54934186872137,0.0,0.01393558889998341
152.3379206986325,0.0,0.01393558889998341
152.12720788533866,0.0,0.01393558889998341
151.91723945328923,0.0,0.01393558889998341
151.7080504286951,0.0,0.01393558889998341
151.49967485414996,0.0,0.01393558889998341
151.2921458032341,0.0,0.01393558889998341
151.08549539509153,0.0,0.01393558889998341
150.879754808973,0.0,0.01393558889998341
150.67495429873668,0.0,0.01393558889998341
150.4711232072996,0.0,0.01393558889998341
150.26828998103284,0.0,0.01393558889998341
150.06648218409387,0.0,0.01393558889998341
149.8657265126898,0.0,0.01393558889998341
149.66604880926602,0.0,0.01393558889998341
149.46747407661414,0.0,0.01393558889998341
149.2700264918946,0.0,0.01393558889998341
149.07372942056872,0.0,0.01393558889998341
148.87860543023555,0.0,0.01393558889998341
148.68467630436925,0.0,0.01393558889998341
148.49196305595328,0.0,0.01393558889998341
148.30048594100668,0.0,0.01393558889998341
148.1102644720001,0.0,0.01393558889998341
147.92131743115712,0.0,0.01393558889998341
147.73366288363874,0.0,0.01393558889998341
147.54731819060743,0.0,0.01393558889998341
147.3623000221685,0.0,0.01393558889998341
147.17862437018638,0.0,0.01393558889998341
146.99630656097332,0.0,0.01393558889998341
146.8153612678485,0.0,0.01393558889998341
146.6358025235661,0.0,0.01393558889998341
146.45764373261,0.0,0.01393558889998341
146.28089768335394,0.0,0.01393558889998341
146.10557656008584,0.0,0.01393558889998341
145.93169195489477,0.0,0.01393558889998341
145.75925487941993,0.0,0.01393558889998341
145.5882757764601,0.0,0.01393558889998341
145.4187645314435,0.0,0.01393558889998341
145.25073048375657,0.0,0.01393558889998341
145.08418243793207,0.0,0.01393558889998341
144.91912867469526,0.0,0.01393558889998341
144.75557696186803,0.0,0.01393558889998341
144.5935345651313,0.0,0.01393558889998341
144.4330082586449,0.0,0.01393558889998341
144.27400433552506,0.0,0.01393558889998341
144.11652861818027,0.0,0.01393558889998341
143.9605864685043,0.0,0.01393558889998341
143.80618279792833,0.0,0.01393558889998341
143.65332207733098,0.0,0.01393558889998341
143.50200834680766,0.0,0.01393558889998341
143.35224522529919,0.0,0.01393558889998341
143.20403592008057,0.0,0.01393558889998341
143.05738323611007,0.0,0.01393558889998341
142.91228958523985,0.0,0.01393558889998341
142.76875699528824,0.0,0.01393558889998341
142.62678711897513,0.0,0.01393558889998341
142.4863812427205,0.0,0.01393558889998341
142.34754029530762,0.0,0.01393558889998341
142.21026485641167,0.0,0.01393558889998341
142.07455516499422,0.0,0.01393558889998341
141.9404111275656,0.0,0.01393558889998341
141.80783232631498,0.0,0.01393558889998341
141.67681802711033,0.0,0.01393558889998341
141.54736718736842,0.0,0.01393558889998341
141.4194784637968,0.0,0.01393558889998341
141.29315022000802,0.0,0.01393558889998341
141.16838053400838,0.0,0.01393558889998341
141.04516720556126,0.0,0.01393558889998341
140.923507763427,0.0,0.01393558889998341
140.80339947248038,0.0,0.01393558889998341
140.68483934070676,0.0,0.01393558889998341
140.56782412607845,0.0,0.01393558889998341
140.45235034331233,0.0,0.01393558889998341
140.33841427051027,0.0,0.01393558889998341
140.22601195568328,0.0,0.01393558889998341
140.11513922316124,0.0,0.01393558889998341
140.005791679889,0.0,0.01393558889998341
139.89796472161058,0.0,0.01393558889998341
139.79165353894243,0.0,0.01393558889998341
139.68685312333764,0.0,0.01393558889998341
139.58355827294164,0.0,0.01393558889998341
139.4817635983418,0.0,0.01393558889998341
139.38146352821101,0.0,0.01393558889998341
139.28265231484795,0.0,0.01393558889998341
139.1853240396141,0.0,0.01393558889998341
139.0894726182698,0.0,0.01393558889998341
138.99509180621033,0.0,0.01393558889998341
138.90217520360318,0.0,0.01393558889998341
138.81071626042825,0.0,0.01393558889998341
138.72070828142196,0.0,0.01393558889998341
138.6321444309268,0.0,0.01393558889998341
138.54501773764758,0.0,0.01393558889998341
138.45932109931576,0.0,0.01393558889998341
138.37504728726282,0.0,0.01393558889998341
138.29218895090474,0.0,0.01393558889998341
138.21073862213794,0.0,0.01393558889998341
138.1306887196487,0.0,0.01393558889998341
138.05203155313706,0.0,0.01393558889998341
137.9747593274563,0.0,0.01393558889998341
137.89886414666952,0.0,0.01393558889998341
137.8243380180247,0.0,0.01393558889998341
137.75117285584886,0.0,0.01393558889998341
137.67936048536325,0.0,0.01393558889998341
137.60889264642037,0.0,0.01393558889998341
137.5397609971642,0.0,0.01393558889998341
137.47195711761475,0.0,0.01393558889998341
137.40547251317807,0.0,0.01393558889998341
137.3402986180832,0.0,0.01393558889998341
137.2764267987467,0.0,0.01393558889998341
137.21384835706638,0.0,0.01393558889998341
137.15255453364512,0.0,0.01393558889998341
137.09253651094605,0.0,0.01393558889998341
137.03378541638003,0.0,0.01393558889998341
136.9762923253266,0.0,0.01393558889998341
136.92004826408967,0.0,0.01393558889998341
136.86504421278872,0.0,0.01393558889998341
136.8112711081868,0.0,0.01393558889998341
136.75871984645613,0.0,0.01393558889998341
136.70738128588295,0.0,0.01393558889998341
136.65724624951153,0.0,0.01393558889998341
136.6083055277297,0.0,0.01393558889998341
136.56054988079572,0.0,0.01393558889998341
136.51397004130823,0.0,0.01393558889998341
136.46855671662007,0.0,0.01393558889998341
136.4243005911966,0.0,0.01393558889998341
136.38119232891998,0.0,0.01393558889998341
136.33922257533993,0.0,0.01393558889998341
136.29838195987224,0.0,0.01393558889998341
136.25866109794555,0.0,0.01393558889998341
136.22005059309777,0.0,0.01393558889998341
136.1825410390225,0.0,0.01393558889998341
136.14612302156686,0.0,0.01393558889998341
136.11078712068104,0.0,0.01393558889998341
136.076523912321,0.0,0.01393558889998341
136.04332397030464,0.0,0.01393558889998341
136.0111778681226,0.0,0.01393558889998341
135.98007618070426,0.0,0.01393558889998341
135.95000948614023,0.0,0.01393558889998341
135.92096836736118,0.0,0.01393558889998341
135.892943413775,0.0,0.01393558889998341
135.86592522286176,0.0,0.01393558889998341
135.83990440172866,0.0,0.01393558889998341
135.81487156862426,0.0,0.01393558889998341
135.79081735441378,0.0,0.01393558889998341
135.7677324040157,0.0,0.01393558889998341
135.74561433489006,87.37246889921042,1.618693513307932
135.7246389527811,0.0,0.01393558889998341
135.70553432003786,0.0,0.01393558889998341
135.68959375744967,0.0,0.01393558889998341
135.67852222512496,0.0,0.01393558889998341
135.67430445595002,0.0,0.01393558889998341
135.67909766317104,0.0,0.01393558889998341
135.69514484712826,0.0,0.01393558889998341
135.72470537564996,0.0,0.01393558889998341
135.770000036396,0.0,0.01393558889998341
135.8331681927907,0.0,0.01393558889998341
135.9162350370351,0.0,0.01393558889998341
136.0210872386635,0.0,0.01393558889998341
136.14945554561555,0.0,0.01393558889998341
136.30290311470608,0.0,0.01393558889998341
136.48281853585945,0.0,0.01393558889998341
136.69041267449336,0.0,0.01393558889998341
136.9267185930745,0.0,0.01393558889998341
137.19259392953265,0.0,0.01393558889998341
137.48872520978475,0.0,0.01393558889998341
137.81563365653344,0.0,0.01393558889998341
138.17368212885015,0.0,0.01393558889998341
138.56308288862087,0.0,0.01393558889998341
138.98390594226026,0.0,0.01393558889998341
139.43608775050157,0.0,0.01393558889998341
139.91944013668737,0.0,0.01393558889998341
140.433659255791,0.0,0.01393558889998341
140.9783345132328,0.0,0.01393558889998341
141.55295734514218,0.0,0.01393558889998341
142.15692979067623,0.0,0.01393558889998341
142.78957280287324,0.0,0.01393558889998341
143.45013425775318,0.0,0.01393558889998341
144.13779663237202,0.0,0.01393558889998341
144.8516843316286,0.0,0.01393558889998341
145.59087065110384,0.0,0.01393558889998341
146.3543843693281,0.0,0.01393558889998341
147.1412159678372,0.0,0.01393558889998341
147.9503234813716,0.0,0.01393558889998341
148.78063798375123,0.0,0.01393558889998341
149.63106871745347,0.0,0.01393558889998341
150.5005078768451,0.0,0.01393558889998341
151.38783505646612,0.0,0.01393558889998341
152.29192137681687,0.0,0.01393558889998341
153.21163330082652,0.0,0.01393558889998341
154.14583615464088,0.0,0.01393558889998341
155.09339736660849,0.0,0.01393558889998341
156.0531894384065,0.0,0.01393558889998341
157.0240926621715,0.0,0.01393558889998341
158.00499759730673,0.0,0.01393558889998341
158.99480732035727,0.0,0.01393558889998341
159.99243946099696,0.0,0.01393558889998341
160.99682803676845,0.0,0.01393558889998341
162.0069250987814,0.0,0.01393558889998341
163.0217022001096,0.0,0.01393558889998341
164.04015169814636,0.0,0.01393558889998341
165.06128790168975,0.0,0.01393558889998341
166.08414807303475,0.0,0.01393558889998341
167.107793294863,0.0,0.01393558889998341
168.13130921123323,0.0,0.01393558889998341
169.1538066515053,0.0,0.01393558889998341
170.17442214556516,0.0,0.01393558889998341
171.19231833827112,0.0,0.01393558889998341
172.2066843106075,0.0,0.01393558889998341
173.21673581461218,0.0,0.01393558889998341
174.22171542874455,0.0,0.01393558889998341
175.2208926399737,0.0,0.01393558889998341
176.21356385849867,0.0,0.01393558889998341
177.19905237066038,0.0,0.01393558889998341
178.17670823527,0.0,0.01393558889998341
179.14590812825864,0.0,0.01393558889998341
180.10605514025053,0.0,0.01393558889998341
181.05657853137285,0.0,0.01393558889998341
181.9969334473427,0.0,0.01393558889998341
182.92660060061277,0.0,0.01393558889998341
183.8450859201111,0.0,0.01393558889998341
184.75192017287995,0.0,0.01393558889998341
185.64665856069772,0.0,0.01393558889998341
186.52887799100236,0.0,0.01393558889998341
187.39816801629146,0.0,0.01393558889998341
188.25413990110928,0.0,0.01393558889998341
189.0964299433876,0.0,0.01393558889998341
189.924698688491,0.0,0.01393558889998341
190.73863016734776,0.0,0.01393558889998341
191.5379311585581,0.0,0.01393558889998341
192.3223304720074,0.0,0.01393558889998341
193.0915782519355,0.0,0.01393558889998341
193.8454452977671,0.0,0.01393558889998341
194.58372240130973,0.0,0.01393558889998341
195.30621969917638,0.0,0.01393558889998341
196.01276603950268,0.0,0.01393558889998341
196.70320836220398,0.0,0.01393558889998341
197.37741109216378,0.0,0.01393558889998341
198.03525554486694,0.0,0.01393558889998341
198.6766393440893,0.0,0.01393558889998341
199.30147585133722,0.0,0.01393558889998341
199.90969360679546,0.0,0.01393558889998341
200.50123578159372,0.0,0.01393558889998341
201.07605964124446,0.0,0.01393558889998341
201.63413602013554,0.0,0.01393558889998341
202.1754488069857,0.0,0.01393558889998341
202.69999444118898,0.0,0.01393558889998341
203.2077814199853,0.0,0.01393558889998341
203.69882981640487,0.0,0.01393558889998341
204.1731708079353,0.0,0.01393558889998341
204.63084621586458,0.0,0.01393558889998341
205.07190805525062,0.0,0.01393558889998341
205.4964180954662,0.0,0.01393558889998341
205.90444743126395,0.0,0.01393558889998341
206.29607606430054,0.0,0.01393558889998341
206.6713924950545,0.0,0.01393558889998341
207.03049332506407,0.0,0.01393558889998341
207.37348286940687,0.0,0.01393558889998341
207.70047277933423,0.0,0.01393558889998341
208.01158167496817,0.0,0.01393558889998341
208.30693478796047,0.0,0.01393558889998341
208.5866636140082,0.0,0.01393558889998341
208.85090557511316,0.0,0.01393558889998341
209.09980369146635,0.0,0.01393558889998341
209.3335062628334,0.0,0.01393558889998341
209.55216655931164,0.0,0.01393558889998341
209.75594252132439,0.0,0.01393558889998341
209.94499646871344,0.0,0.01393558889998341
210.11949481878696,0.0,0.01393558889998341
210.27960781317628,0.0,0.01393558889998341
210.42550925335163,0.0,0.01393558889998341
210.55737624464382,0.0,0.01393558889998341
210.67538894861744,0.0,0.01393558889998341
210.7797303436373,0.0,0.01393558889998341
210.87058599346977,0.0,0.01393558889998341
210.94814382375867,0.0,0.01393558889998341
211.01259390621337,0.0,0.01393558889998341
211.0641282503481,0.0,0.01393558889998341
211.10294060260844,0.0,0.01393558889998341
211.12922625272353,0.0,0.01393558889998341
211.14318184711993,0.0,0.01393558889998341
211.14500520923568,0.0,0.01393558889998341
211.13489516657188,0.0,0.01393558889998341
211.11305138432164,0.0,0.01393558889998341
211.0796742054151,0.0,0.01393558889998341
211.03496449682274,0.0,0.01393558889998341
210.97912350195836,0.0,0.01393558889998341
210.9123526990262,0.0,0.01393558889998341
210.83485366515728,0.0,0.01393558889998341
210.74682794618246,0.0,0.01393558889998341
210.64847693189085,0.0,0.01393558889998341
210.54000173662507,0.0,0.01393558889998341
210.4216030850661,0.0,0.01393558889998341
210.29348120306295,0.0,0.01393558889998341
210.15583571336487,0.0,0.01393558889998341
210.0088655361156,0.0,0.01393558889998341
209.8527687939713,0.0,0.01393558889998341
209.6877427217078,0.0,0.01393558889998341
209.51398358018216,0.0,0.01393558889998341
209.33168657452006,0.0,0.01393558889998341
209.1410457763988,0.0,0.01393558889998341
208.94225405030147,0.0,0.01393558889998341
208.73550298361846,0.0,0.01393558889998341
208.52098282047618,0.0,0.01393558889998341
208.29888239917426,0.0,0.01393558889998341
208.0693890931162,0.0,0.01393558889998341
207.83268875511993,0.0,0.01393558889998341
207.588965664998,0.0,0.01393558889998341
207.3384024802995,0.0,0.01393558889998341
207.0811801901077,0.0,0.01393558889998341
206.8174780717908,0.0,0.01393558889998341
206.5474736506052,0.0,0.01393558889998341
206.2713419683627,0.0,0.01393558889998341
205.98925015945267,0.0,0.01393558889998341
205.7013611441461,0.0,0.01393558889998341
205.40783702903926,0.0,0.01393558889998341
205.10883898457703,0.0,0.01393558889998341
204.804527104523,0.0,0.01393558889998341
204.4950602821426,0.0,0.01393558889998341
204.1805961011366,0.0,0.01393558889998341
203.86129073961345,0.0,0.01393558889998341
203.5372988856031,0.0,0.01393558889998341
203.20877366280385,0.0,0.01393558889998341
202.87586656541703,0.0,0.01393558889998341
202.53872740106624,0.0,0.01393558889998341
202.19750424092183,0.0,0.01393558889998341
201.85234337625855,0.0,0.01393558889998341
201.5033892807686,0.0,0.01393558889998341
201.15078457803378,0.0,0.01393558889998341
200.7946700136307,0.0,0.01393558889998341
200.43518443140673,0.0,0.01393558889998341
200.07246475351673,0.0,0.01393558889998341
199.7066459638589,0.0,0.01393558889998341
199.3378610945888,0.0,0.01393558889998341
198.96624121542655,0.0,0.01393558889998341
198.59191542550408,0.0,0.01393558889998341
198.21501084752617,0.0,0.01393558889998341
197.83565262404392,0.0,0.01393558889998341
197.45396391565976,0.0,0.01393558889998341
197.07006590100195,0.0,0.01393558889998341
196.68407777832277,0.0,0.01393558889998341
196.2961167685888,0.0,0.01393558889998341
195.90629811994447,0.0,0.01393558889998341
195.51473511344113,0.0,0.01393558889998341
195.12153906993368,0.0,0.01393558889998341
194.72681935805548,0.0,0.01393558889998341
194.33068340318974,0.0,0.01393558889998341
193.9332366973631,0.0,0.01393558889998341
193.53458280999246,0.0,0.01393558889998341
193.13482339942183,0.0,0.01393558889998341
192.73405822519103,0.0,0.01393558889998341
192.33238516098191,0.0,0.01393558889998341
191.92990020819204,0.0,0.01393558889998341
191.52669751008975,0.0,0.01393558889998341
191.12286936650608,0.0,0.01393558889998341
190.71850624902405,0.0,0.01393558889998341
190.3136968166264,0.0,0.01393558889998341
189.90852793176705,0.0,0.01393558889998341
189.50308467683215,0.0,0.01393558889998341
189.0974503709595,0.0,0.01393558889998341
188.69170658718684,0.0,0.01393558889998341
188.28593316990077,0.0,0.01393558889998341
187.88020825256007,0.0,0.01393558889998341
187.4746082756686,0.0,0.01393558889998341
187.06920800497363,0.0,0.01393558889998341
186.66408054986766,0.0,0.01393558889998341
186.25929738197235,0.0,0.01393558889998341
185.8549283538843,0.0,0.01393558889998341
185.4510417180638,0.0,0.01393558889998341
185.04770414584792,0.0,0.01393558889998341
184.64498074657098,0.0,0.01393558889998341
184.24293508677619,0.0,0.01393558889998341
183.84162920950223,0.0,0.01393558889998341
183.44112365363037,0.0,0.01393558889998341
183.04147747327778,0.0,0.01393558889998341
182.64274825722384,0.0,0.01393558889998341
182.24499214835618,0.0,0.01393558889998341
181.84826386312488,0.0,0.01393558889998341
181.4526167109926,0.0,0.01393558889998341
181.05810261387037,0.0,0.01393558889998341
180.6647721255278,0.0,0.01393558889998341
180.27267445096834,0.0,0.01393558889998341
179.88185746575996,0.0,0.01393558889998341
179.49236773531226,0.0,0.01393558889998341
179.10425053409125,0.0,0.01393558889998341
178.71754986476444,0.0,0.01393558889998341
178.33230847726765,0.0,0.01393558889998341
177.94856788778694,0.0,0.01393558889998341
177.5663683976488,0.0,0.01393558889998341
177.18574911211152,0.0,0.01393558889998341
176.80674795905216,0.0,0.01393558889998341
176.42940170754332,0.0,0.01393558889998341
176.05374598631383,0.0,0.01393558889998341
175.67981530208854,0.0,0.01393558889998341
175.30764305780227,0.0,0.01393558889998341
174.9372615706835,0.0,0.01393558889998341
174.568702090203,0.0,0.01393558889998341
174.20199481588458,0.0,0.01393558889998341
173.83716891497232,0.0,0.01393558889998341
173.4742525399531,0.0,0.01393558889998341
173.1132728459291,0.0,0.01393558889998341
172.75425600783836,0.0,0.01393558889998341
172.39722723752072,0.0,0.01393558889998341
172.04221080062572,0.0,0.01393558889998341
171.68923003336064,0.0,0.01393558889998341
171.33830735907677,0.0,0.01393558889998341
170.9894643046909,0.0,0.01393558889998341
170.6427215169415,0.0,0.01393558889998341
170.2980987784767,0.0,0.01393558889998341
169.95561502377387,0.0,0.01393558889998341
169.61528835488767,0.0,0.01393558889998341
169.27713605702777,0.0,0.01393558889998341
168.94117461396308,0.0,0.01393558889998341
168.60741972325278,0.0,0.01393558889998341
168.27588631130303,0.0,0.01393558889998341
167.94658854824897,0.0,0.01393558889998341
167.61953986266087,0.0,0.01393558889998341
167.2947529560752,0.0,0.01393558889998341
166.97223981734908,0.0,0.01393558889998341
166.6520117368387,0.0,0.01393558889998341
166.33407932040166,0.0,0.01393558889998341
166.01845250322302,0.0,0.01393558889998341
165.70514056346494,0.0,0.01393558889998341
165.39415213574097,0.0,0.01393558889998341
165.08549522441442,0.0,0.01393558889998341
164.77917721672156,0.0,0.01393558889998341
164.47520489572037,0.0,0.01393558889998341
164.1735844530648,0.0,0.01393558889998341
163.87432150160555,0.0,0.01393558889998341
163.57742108781827,0.0,0.01393558889998341
163.2828877040589,0.0,0.01393558889998341
162.99072530064845,0.0,0.01393558889998341
162.70093729778654,0.0,0.01393558889998341
162.41352659729583,0.0,0.01393558889998341
162.12849559419752,0.0,0.01393558889998341
161.84584618811922,0.0,0.01393558889998341
161.56557979453638,0.0,0.01393558889998341
161.28769735584788,0.0,0.01393558889998341
161.0121993522876,0.0,0.01393558889998341
160.73908581267233,0.0,0.01393558889998341
160.46835632498795,0.0,0.01393558889998341
160.20001004681484,0.0,0.01393558889998341
159.93404571559353,0.0,0.01393558889998341
159.67046165873222,0.0,0.01393558889998341
159.40925580355741,0.0,0.01393558889998341
159.15042568710896,0.0,0.01393558889998341
158.89396846578077,0.0,0.01393558889998341
158.63988092480895,0.0,0.01393558889998341
158.38815948760822,0.0,0.01393558889998341
158.1388002249587,0.0,0.01393558889998341
157.89179886404364,0.0,0.01393558889998341
157.64715079734054,0.0,0.01393558889998341
157.4048510913666,0.0,0.01393558889998341
157.1648944952795,0.0,0.01393558889998341
156.92727544933635,0.0,0.01393558889998341
156.69198809321065,0.0,0.01393558889998341
156.45902627417033,0.0,0.01393558889998341
156.22838355511706,0.0,0.01393558889998341
156.00005322248947,0.0,0.01393558889998341
155.77402829403084,0.0,0.01393558889998341
155.5503015264236,0.0,0.01393558889998341
155.32886542279152,0.0,0.01393558889998341
155.10971224007156,0.0,0.01393558889998341
154.89283399625683,0.0,0.01393558889998341
154.67822247751187,0.0,0.01393558889998341
154.46586924516245,0.0,0.01393558889998341
154.25576564256056,0.0,0.01393558889998341
154.04790280182684,0.0,0.01393558889998341
153.84227165047176,0.0,0.01393558889998341
153.6388629178968,0.0,0.01393558889998341
153.43766714177764,0.0,0.01393558889998341
153.23867467433024,0.0,0.01393558889998341
153.04187568846206,0.0,0.01393558889998341
152.84726018380934,0.0,0.01393558889998341
152.65481799266212,0.0,0.01393558889998341
152.4645387857786,0.0,0.01393558889998341
152.27641207809017,0.0,0.01393558889998341
152.09042723429872,0.0,0.01393558889998341
151.90657347436735,0.0,0.01393558889998341
151.72483987890658,0.0,0.01393558889998341
151.5452153944568,0.0,0.01393558889998341
151.36768883866887,0.0,0.01393558889998341
151.19224890538405,0.0,0.01393558889998341
151.01888416961492,0.0,0.01393558889998341
150.84758309242844,0.0,0.01393558889998341
150.67833402573248,0.0,0.01393558889998341
150.51112521696783,0.0,0.01393558889998341
150.34594481370604,0.0,0.01393558889998341
150.18278086815556,0.0,0.01393558889998341
150.0216213415765,0.0,0.01393558889998341
149.8624541086061,0.0,0.01393558889998341
149.70526696149614,0.0,0.01393558889998341
149.55004761426287,0.0,0.01393558889998341
149.39678370675202,0.0,0.01393558889998341
149.24546280861887,0.0,0.01393558889998341
149.0960724232257,0.0,0.01393558889998341
148.9485999914573,0.0,0.01393558889998341
148.8030328954558,0.0,0.01393558889998341
148.65935846227651,0.0,0.01393558889998341
148.51756396746555,0.0,0.01393558889998341
148.3776366385604,0.0,0.01393558889998341
148.23956365851527,0.0,0.01393558889998341
148.10333216905164,0.0,0.01393558889998341
147.96892927393552,0.0,0.01393558889998341
147.83634204218282,0.0,0.01393558889998341
147.70555751119355,0.0,0.01393558889998341
147.57656359419215,12.122018137539516,7.260293641055085
147.4493695747829,0.0,0.01393558889998341
147.32404028253416,0.0,0.01393558889998341
147.20067331913958,0.0,0.01393558889998341
147.07936208836205,0.0,0.01393558889998341
146.96017030545065,0.0,0.01393558889998341
146.84311544607837,0.0,0.01393558889998341
146.728158661705,0.0,0.01393558889998341
146.61519943548197,0.0,0.01393558889998341
146.50407373714688,0.0,0.01393558889998341
146.39455475851895,0.0,0.01393558889998341
146.28635553580705,0.0,0.01393558889998341
146.17913292615205,0.0,0.01393558889998341
146.0724925252291,0.0,0.01393558889998341
145.9659942034946,0.0,0.01393558889998341
145.859158009065,0.0,0.01393558889998341
145.7514702406597,0.0,0.01393558889998341
145.64238953816144,0.0,0.01393558889998341
145.53135287370043,0.0,0.01393558889998341
145.4177813545941,0.0,0.01393558889998341
145.30108577236768,0.0,0.01393558889998341
145.18067185050248,0.0,0.01393558889998341
145.05594515834946,0.0,0.01393558889998341
144.92631567047914,0.0,0.01393558889998341
144.79120196015174,0.0,0.01393558889998341
144.65003502302972,0.0,0.01393558889998341
144.5022617330774,0.0,0.01393558889998341
144.34734793709913,0.0,0.01393558889998341
144.18478119780025,0.0,0.01393558889998341
144.01407319781953,0.0,0.01393558889998341
143.8347618190402,0.0,0.01393558889998341
143.64641291277943,0.0,0.01393558889998341
143.44862177729397,0.0,0.01393558889998341
143.24101435951604,0.0,0.01393558889998341
143.02324819812392,0.0,0.01393558889998341
142.7950131250178,0.0,0.01393558889998341
142.55603174206476,0.0,0.01393558889998341
142.3060596896378,0.0,0.01393558889998341
142.0448857230346,0.0,0.01393558889998341
141.77233161235168,0.0,0.01393558889998341
141.48825188082756,0.0,0.01393558889998341
141.19253339607198,0.0,0.01393558889998341
140.88509482798284,0.0,0.01393558889998341
140.56588598652468,0.0,0.01393558889998341
140.23488705191454,0.0,0.01393558889998341
139.89210770913616,0.0,0.01393558889998341
139.53758619808738,0.0,0.01393558889998341
139.17138829006169,0.0,0.01393558889998341
138.79360620067553,0.0,0.01393558889998341
138.40435744877925,0.0,0.01393558889998341
138.00378367033258,0.0,0.01393558889998341
137.59204939568727,0.0,0.01393558889998341
137.16934079819643,0.0,0.01393558889998341
136.735864421568,0.0,0.01393558889998341
136.29184589289022,0.0,0.01393558889998341
135.83752862778994,0.0,0.01393558889998341
135.3731725337282,0.0,0.01393558889998341
134.89905271700175,0.0,0.01393558889998341
134.4154581985956,0.0,0.01393558889998341
133.9226906436244,0.0,0.01393558889998341
133.42106310870858,0.0,0.01393558889998341
132.91089881125038,0.0,0.01393558889998341
132.39252992421206,0.0,0.01393558889998341
131.86629639964494,0.0,0.01393558889998341
131.3325448238816,0.0,0.01393558889998341
130.79162730697624,0.0,0.01393558889998341
130.2439004086681,0.0,0.01393558889998341
129.6897241028413,0.0,0.01393558889998341
129.12946078216936,0.0,0.01393558889998341
128.56347430435827,0.0,0.01393558889998341
127.99212908113999,0.0,0.01393558889998341
127.41578921092166,0.0,0.01393558889998341
126.83481765575792,0.0,0.01393558889998341
126.24957546309285,0.0,0.01393558889998341
125.66042103250655,0.0,0.01393558889998341
125.0677094275043,0.0,0.01393558889998341
124.47179173220212,0.0,0.01393558889998341
123.87301445258947,0.0,0.01393558889998341
